START,2014/03/18
2,410,400,390,410,390,390,390,450,540,710,820,820,830,860,880,870,820,690,620,570,530,480,450,430
3,31,31,31,31,31,29,27,33,46,56,67,65,63,64,66,66,60,54,53,46,38,33,31,30
4,12,12,12,11,12,11,12,30,34,36,37,38,37,40,39,38,38,29,17,16,16,13,11,11
5,8,8,8,9,8,8,8,14,35,41,44,43,45,44,49,55,66,28,21,12,10,9,9,8
6,83,82,85,82,82,80,84,81,94,132,171,186,190,200,209,219,194,156,119,122,123,117,100,104
7,17,18,17,16,16,17,16,20,27,36,46,48,47,47,48,47,45,40,37,30,25,23,23,17
8,39,38,38,39,38,39,45,56,70,109,134,138,145,153,159,157,154,144,119,107,89,50,42,38
9,5,5,6,5,5,5,6,5,7,18,20,24,24,24,26,25,17,14,13,12,12,12,13,11
10,5,5,5,5,4,5,5,6,6,7,8,10,12,12,10,11,10,13,9,8,8,9,8,8
11,17,19,16,16,16,15,14,14,16,19,17,16,16,22,20,21,19,23,26,20,18,19,18,17
12,187,182,172,191,177,173,178,187,202,252,267,252,250,253,247,233,211,184,204,198,184,194,195,176
13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,1,1,1,1,1,1,1,2,1,2,1,2,1,2,3,2,3,2,2,2,1,2,1,1
15,3,3,3,4,3,3,3,4,3,4,4,4,4,3,4,3,3,3,3,4,3,2,3,3
16,2,1,1,2,1,1,2,1,1,3,2,3,3,4,3,4,4,4,3,4,2,3,1,2
17,8,8,8,8,9,8,8,14,35,41,44,42,46,43,50,55,65,29,21,7,9,9,9,8
18,0,0,0,0,0,0,0,10,10,20,20,20,20,20,20,20,20,10,0,0,0,0,0,0
19,0,0,0,0,10,0,0,0,10,0,10,10,0,10,10,10,10,10,10,0,10,0,0,0
20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,10,30,30,20,30,20,30,20,30,0,0,0,0,0,0,0
22,0,10,0,10,0,10,0,10,20,10,10,20,20,10,20,20,30,20,10,0,10,0,10,0
23,38,38,38,38,39,38,45,55,70,108,133,138,144,152,158,157,152,144,118,107,88,50,42,37
24,1,1,1,1,2,1,1,1,3,2,2,3,2,2,2,3,3,2,2,1,2,1,1,1
25,3,3,2,3,3,3,3,4,7,20,20,20,20,17,16,17,17,16,16,16,13,3,3,3
26,12,13,12,13,13,12,13,14,20,35,40,40,42,41,42,36,37,37,32,31,27,15,12,12
27,6,5,6,6,5,6,9,10,16,18,22,24,24,24,25,24,24,22,18,13,11,8,7,5
28,12,12,12,11,12,12,13,17,17,20,34,37,42,47,47,48,47,44,37,33,25,19,14,12
29,5,6,5,5,5,5,7,12,9,10,15,14,17,19,23,22,19,18,16,13,11,7,5,5
30,0,0,0,0,0,0,0,0,1,3,3,1,0,2,6,9,8,5,0,0,0,0,0,0
31,16,19,16,16,15,16,14,14,15,19,17,15,17,22,19,20,20,23,25,20,18,18,19,16
32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,3,7,3,4,3,4,3,4,4,7,3,4,4,8,5,3,4,4,7,3,4,4,3,3
34,7,6,7,7,7,6,6,5,5,5,8,5,6,7,8,9,9,11,12,10,8,7,7,6
35,5,5,5,6,5,4,5,5,5,6,6,6,6,6,7,7,6,7,6,7,6,6,8,6
36,31,31,31,30,32,28,27,33,46,57,67,64,63,64,65,66,60,54,53,46,38,32,31,31
37,1,1,0,1,1,1,1,1,2,4,5,3,5,3,3,2,3,3,2,3,1,1,1,0
38,10,9,10,9,10,10,10,10,12,17,16,17,17,16,15,15,13,12,12,11,10,8,9,9
39,15,16,15,15,15,12,12,16,23,28,32,30,26,28,29,28,28,27,27,23,20,17,15,15
40,6,7,6,6,6,7,6,6,10,12,18,18,20,20,21,22,19,15,14,12,8,7,7,7
41,25,25,25,25,25,25,24,26,25,27,27,27,28,32,32,30,30,30,29,29,29,29,26,30
42,2,2,2,2,2,2,7,2,10,26,35,36,35,36,37,37,38,18,4,3,3,4,3,2
43,2,3,2,2,2,2,4,2,7,14,27,28,28,27,29,30,26,16,6,6,5,5,3,2
44,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2,2,1,0,0
45,3,2,3,2,3,2,3,5,5,4,7,7,6,7,7,7,6,5,2,2,2,2,2,2
46,2,1,2,1,2,1,2,5,5,5,6,5,6,5,5,6,5,3,2,1,2,1,2,1
47,1,2,1,1,2,1,1,5,5,7,6,6,5,7,6,6,6,4,4,2,3,2,1,1
48,0,0,0,0,0,0,0,4,6,2,1,4,3,5,4,4,4,3,4,3,3,1,0,0
49,0,1,0,0,1,0,0,0,3,5,4,5,4,5,5,4,5,2,0,0,1,0,0,0
50,1,1,1,1,1,1,1,5,6,8,8,7,7,7,7,7,7,6,1,1,2,1,1,1
51,0,0,0,0,1,0,0,2,3,3,4,3,4,4,4,3,4,3,0,1,0,0,0,0
52,1,0,1,1,0,1,0,3,3,4,4,3,3,3,3,3,3,3,1,0,1,0,1,0
53,82,83,83,82,81,80,84,81,93,131,170,185,188,200,206,218,193,155,119,121,122,116,100,103
54,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5
55,13,13,14,12,13,13,13,14,15,14,17,22,21,26,30,40,22,15,14,21,29,32,28,29
56,5,5,6,5,6,5,5,3,4,8,12,13,15,17,16,16,15,17,17,16,12,8,6,5
57,9,9,10,8,9,6,6,8,8,13,24,30,31,32,31,32,34,30,21,18,18,12,8,9
58,18,19,18,19,19,18,18,19,19,20,21,21,22,23,23,24,21,21,20,20,20,20,19,19
59,5,5,5,6,5,5,5,5,7,19,19,24,24,23,27,25,17,13,14,11,12,12,12,12
60,2,3,2,3,2,2,3,2,5,15,17,21,21,20,22,21,14,11,10,10,9,9,11,9
61,3,2,3,3,3,2,3,3,3,3,2,3,2,4,4,4,3,2,3,3,2,2,3,2
62,2,1,2,1,2,1,1,1,2,1,3,4,5,10,14,21,20,11,8,3,2,2,1,1
63,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,11,13,2,0,0,0,0,0,0
65,1,1,2,1,1,1,1,1,1,2,2,3,4,8,9,9,8,9,8,3,1,2,1,1
66,180,190,170,190,170,180,170,190,200,250,270,250,250,250,250,230,210,180,210,190,190,190,190,180
67,2,2,1,2,1,3,2,4,3,4,4,3,4,4,4,3,3,2,3,2,1,2,2,1
68,1,1,1,1,1,1,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,1,1,1
69,1,0,0,0,0,1,1,1,4,0,3,3,4,2,1,1,0,0,0,1,0,0,0,0
70,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,1,1,2,1,2,1,1,2,3,3,2,3,4,3,3,2,1,1,2,1,2,1,1
73,2,1,1,1,1,0,1,1,1,2,1,2,2,1,2,2,1,2,1,2,1,2,1,1
74,41,42,41,42,41,42,41,42,41,42,42,42,42,41,42,42,41,41,41,41,41,41,41,41
75,8,10,12,13,9,12,14,11,13,9,12,8,13,8,8,7,7,5,10,8,5,6,9,14
76,32,30,25,29,22,23,22,23,23,28,33,32,34,33,34,34,32,31,33,33,26,32,33,22
77,30,28,14,22,9,10,9,10,9,22,31,32,33,32,33,32,32,36,34,37,19,34,33,16
78,12,12,13,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
79,13,13,13,15,15,17,16,13,14,13,11,12,11,10,9,7,6,4,4,4,5,15,17,15
80,0,1,0,0,0,1,2,3,9,12,7,3,3,3,3,3,2,2,1,1,0,0,0,1
81,23,18,26,31,40,28,27,32,33,30,28,21,28,28,29,29,18,10,27,24,41,23,18,27
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,25,21,28,34,42,31,30,35,38,35,33,26,34,35,35,34,23,14,32,28,43,27,22,29
84,36,39,40,44,39,46,49,46,58,56,54,48,50,45,42,38,34,29,33,29,28,37,44,45
85,109,107,86,98,79,80,81,83,83,103,121,119,121,119,121,117,116,115,116,117,93,113,112,86
86,1,0,1,0,1,1,0,2,1,18,7,6,5,6,6,2,5,2,2,2,2,1,1,1
87,9,9,10,9,10,10,13,16,17,21,24,24,26,26,23,22,19,17,16,15,13,9,10,9
88,1,2,1,1,1,1,0,1,0,12,24,24,7,19,16,15,8,2,1,1,1,1,2,1
89,0,1,0,1,1,0,2,3,2,5,8,5,5,4,4,3,2,1,0,1,0,1,0,1
90,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,6,6,5,6,6,5,4,4,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0
94,1,0,0,0,1,0,0,0,2,1,2,2,3,3,2,2,2,2,2,1,1,0,0,0
95,30,40,40,30,30,40,30,40,60,80,90,100,100,100,100,100,90,90,70,70,50,50,40,40
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,2,2,2,3,2,2,2,3,3,3,4,4,3,4,3,4,3,2,3,2,3,2,2
98,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
99,2,1,1,1,2,1,1,2,1,3,2,3,1,2,1,2,1,2,1,1,2,1,1,1
100,3,4,3,4,4,4,3,4,5,5,5,4,6,5,5,5,5,5,4,4,4,4,3,4
101,5,5,4,3,3,4,5,8,13,21,28,30,26,28,30,30,28,26,22,17,12,11,10,5
102,4,5,4,5,4,5,2,4,3,3,5,6,7,6,7,6,6,4,5,5,5,5,5,5
103,2,2,2,2,3,2,2,2,3,4,4,4,5,4,4,4,3,3,2,2,1,1,2,1
104,5,4,5,5,4,5,4,6,6,7,8,9,12,12,10,10,10,12,9,8,8,8,8,8
105,1,1,1,1,1,1,1,2,3,2,2,1,3,3,1,1,1,2,1,1,1,2,1,1
106,1,1,1,2,1,1,2,2,2,3,2,1,3,3,2,1,2,3,2,1,1,2,1,1
107,1,1,1,1,2,1,1,2,1,2,2,4,4,5,5,5,5,5,3,2,3,2,2,2
108,1,1,1,1,1,1,0,1,2,1,2,4,3,3,2,3,2,4,3,3,3,3,4,3
109,1,1,0,1,1,0,1,0,1,1,1,1,2,2,1,2,1,1,2,2,0,1,0,1
110,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
END
